position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
400,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,vEOXwnWMUTA,2013-07-22T07:27:12Z,22/7/13 7:27,Create Order Timer in MS Excel using VBA,A user wants to create an automatic timer in MS Excel. He wants to enter an item in column A. Now in column B a timer should start automatically. If he enters a new item name in another cell in column A another timer should start which should be totally independent from the first timer. He wants to be able to do this in the entire column. He also wishes to be able to overwrite an item once the order has been completed. Completed orders are indicated by the time in the column B being set to 0:00 and highlighted with some color by filling colour inside the cell. We have used yellow but the possibilities are many. The video here describes how you can create an automatic counter using Excel VBA. You can find the complete VBA or macro code here: http://www.familycomputerclub.com/create-order-timer-in-ms-excel-using-vba.html,27,Education,PT24M3S,1443,2d,sd,FALSE,,1,6965,30,1,0,13
401,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,pkaEK_Sf454,2013-07-15T09:00:12Z,15/7/13 9:00,Hide Excel VBA Code using Password,"You can hide the Excel VBA code using a password. The process is relatively simple as described in the video. Ensure that you create a strong password using upper- and lowercase characters, numbers and special characters like +, commas, etc. You can view more details here: http://familycomputerclub.com/hide-excel-vba-code-using-password.html",27,Education,PT2M26S,146,2d,sd,FALSE,,1,6755,39,1,0,5
402,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,h15zVCEDwWQ,2013-07-14T12:56:37Z,14/7/13 12:56,Using Symbols in Drop Down List in Excel Worksheet - VBA,You can use symbols like a 'tick mark' or 'cross' in a drop down list in an Excel worksheet by using appropriate VBA code. The Excel VBA coding is indeed simple and easy to learn. Details at: https://www.exceltrainingvideos.com/using-symbols-like-tick-cross-in-drop-down-list-in-excel-worksheet/,27,Education,PT5M25S,325,2d,sd,FALSE,,1,6018,12,2,0,6
403,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,MfO1p_ErJfk,2013-07-11T10:37:36Z,11/7/13 10:37,Add Multiple Worksheets to Excel Workbook using VBA,"You can add multiple worksheets to a workbook using the ADD method for worksheets. Naming the added worksheets can be done using an input-box and the names can be totally customized. If you, however, wish to automate the process of naming the worksheets, then you'll need to use arrays and hard-wire the names. For more details and the complete Excel VBA code: http://www.familycomputerclub.com/add-multiple-worksheets-to-workbook-and-name-them-automatically.html",27,Education,PT13M1S,781,2d,sd,FALSE,,1,52243,154,14,0,38
404,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,zkUgeat0qnM,2013-07-09T03:11:03Z,9/7/13 3:11,Set Focus on Specific Control on User Form Using Excel VBA,To make data entry easier and quicker you can use Excel VBA or a macro to place the keyboard cursor automatically in a specific control on an Excel user-form so that you don't have to click manually. Complete details available: http://www.familycomputerclub.com/set-focus-tab-order-excel-vba.html,27,Education,PT9M6S,546,2d,sd,FALSE,,1,33231,120,8,0,16
405,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,kdD2bb4DU6c,2013-07-03T09:24:26Z,3/7/13 9:24,How to Login into Website Automatically Using VBA,"Alex wants to automate the process of logging into a website automatically using Excel VBA. He has the username and password for the website. Our video demonstrates how you can login automatically into a website like Gmail using Excel VBA: 1. Go to the Gmail website 2. View its source code to find out the labels used for the username and password 3. Start the Visual Basic Editor in MS Excel 4. Activate the following two items by clicking on Tools and then 'References...': •Microsoft Internet Controls •Microsoft HTML Object Liabrary 5. Next define two public variables 6. Now start writing the macro 7. Using a looping process access the username and password text-boxes automatically for entry of the relevant data 8. Then identify the 'submit' button, click on it and exit the for loop 9. To avoid error messages popping up write a few lines of code to ignore the errors You'll notice that the VBA code works well. You can access the VBA code here: https://www.exceltrainingvideos.com/how-to-login-automatically-into-website-using-excel-vba/ For more knowledge read the book Excel 2016 Power Programming with VBA: http://amzn.to/2kDP35V If you are from India you can get this book here: http://amzn.to/2jzJGqU",27,Education,PT7M29S,449,2d,sd,FALSE,,1,187935,820,47,0,270
406,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,e7qaftBM1sk,2013-06-29T11:28:09Z,29/6/13 11:28,Prevent Closing Workbook Using Excel VBA,Jonathan wants that an applicant should not be able to close a workbook unless she has answered all the required questions appropriately. If the applicant misses a response she needs to be warned and pointed to the worksheet cell where the response needs to input. I have used the for loop with some more interesting lines of code in MS Excel VBA to solve the problem.,27,Education,PT7M20S,440,2d,sd,FALSE,,1,7098,49,1,0,12
407,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,oEgp_RjAoAY,2013-06-23T11:56:38Z,23/6/13 11:56,Consolidate Data from Multiple Excel Workbooks using VBA,We can consolidate data from multiple Excel workbooks using VBA. This automates the complete process of data consolidation or summation. The process of consolidating data from different workbooks involves the following steps: (1) First we write the code for displaying the headers or labels like 'Item' and 'Quantity'. We also write the code to display the item names on the left below the header 'Item'. (2) Next we write the code to open all the workbooks from which we wish to consolidate the data (3) We then write the code to access the first cell where the consolidated data will appear for the quantity (4) We code to activate the workbook where the data will be consolidated (5) We write code to access the cells that contain the data to be consolidated for each of the workbooks (6) We code to close all the open workbooks except our workbook that contains the consolidated data In this manner we can automate the complete process of data consolidation from multiple workbooks using VBA in MS Excel. Complete details available at: http://www.familycomputerclub.com/consolidate-data-from-multiple-excel-workbooks-using-vba.html For more knowledge read the book Excel 2016 Power Programming with VBA: http://amzn.to/2kDP35V If you are from India you can get this book here: http://amzn.to/2jzJGqU,27,Education,PT10M32S,632,2d,sd,FALSE,,1,142273,555,38,0,69
408,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,FCTe5ewh_UA,2013-06-18T13:04:48Z,18/6/13 13:04,Coding Command Button on Userform Excel VBA,"Dear Mr Dinesh Thanks to your videos I got used little by little to the use of the userform in excel 2010. I found it very interesting and I even (after a long job) realized a userform for entering accounting data (debit and credit). The userform works very good and all the data is transferred to my worksheet when I press the bouton ""Add data"" . I also created in my form a second bouton to exit the userform. This bouton is working very fine. To tell you the truth I have no idea of coding in VBA (I am an accountant) So I want when I press the bouton ""Exit"" a messagebox inform me that the total of ""debits"" is not equal to the total of ""credits"" Of course if there's a difference in my worksheet between the row debit and credit. If there's no difference there's no msgbox Thank you an advance Yours Hichem Complete code details are available here: http://www.familycomputerclub.com/coding-quit-command-button-on-excel-userform-to-display-message.html",27,Education,PT14M59S,899,2d,sd,FALSE,,1,52632,62,10,0,8
409,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,lWR7dFAxOwQ,2013-06-12T01:38:20Z,12/6/13 1:38,Delete Specific Data using Excel VBA,"A website visitor has an interesting question: My sheet1 has the following records in Excel 2007: Code Item dim qty price 1001 Ball 7"" 1 100 1002 Belt 36"" 1 150 1003 Chain 12"" 1 50 Now in sheet2 in any of the cell, say from A1 to A10 if I mention just 1001 and enter then in sheet1 the entire row from Item to Price should become blank. But the number in cell should not be deleted (i.e. 1001) Now in sheet2 again in cell A7 I give 1003 then in sheet1 the entire row from Item to Price should become blank. But the number in cell should not be deleted (i.e. 1007) Looking out for the solution for this. Tried a lot but unable to do it. If you write a macro in a specific sheet, say sheet1, then you may have a problem running the code because in this case you also need to access sheet2. Therefore you need a stand alone module. First we find out which code the user enters in a worksheet2 and capture it in a variable. Next we go to sheet one and loop through its data and compare the code numbers with the code number captured in the variable 'num'. If we find the code we then select the appropriate row and columns and delete the specific data like for example in columns 2 to 5. Here we combine the interesting property of the 'Range' and the 'cells property' to access the correct column and row range. Once the data is accessed we can then clear the contents only of those cells in a specific manner. Once you study the video you'll realize that it has covered many interesting aspects of Excel VBA. Also you can assign a 'shortcut' to the macro such as 'Ctrl+m'. You can see more details here: https://www.exceltrainingvideos.com/delete-specific-data-from-an-excel-worksheet-using-vba/",27,Education,PT10M37S,637,2d,sd,FALSE,,1,79799,154,18,0,92
410,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,Ou11CTTVDJY,2013-06-04T04:55:07Z,4/6/13 4:55,Access Multiple Excel Worksheet Ranges using VBA,"You can access multiple ranges in an Excel worksheet using the following methods with VBA: (1) Use the standard ranges like Range(""A1:A10"") (2) Use named ranges (3) Use the union method Once you are able to refer to the multiple ranges using VBA code you can perform calculations and data analysis.. For more details: http://www.familycomputerclub.com/excel-training-tutorial/referring-multiple-ranges/",27,Education,PT9M44S,584,2d,sd,FALSE,,1,3447,9,0,0,6
411,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,#NAME?,2013-05-28T06:40:15Z,28/5/13 6:40,Copy Comments Automatically using Excel VBA,"Copying and pasting 500 comments manually can be really a tough boring task. That's what Iqbal is doing. We can free a lot of time for Iqbal if we can automate the process of copying and pasting the comments using Excel VBA. In the process we learn about ScreenUpdating, Error handing, IF function, Special Cells and for loops! Get the complete VBA code here: http://www.familycomputerclub.com/excel-training-tutorial/copy-comments-automatically-using-excel-vba/ Hope you enjoy the video and don't forget to give your valuable feedback. Also don't forget to subscribe to my channel. Thank you!",27,Education,PT10M31S,631,2d,sd,FALSE,,1,14228,56,2,0,15
