position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
477,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,pbgXwa_kmlE,2016-04-09T08:31:00Z,9/4/16 8:31,Lecture 14 — Topic Mining and Analysis Motivation and Task Definition | UIUC,. . . .,28,Science & Technology,PT7M37S,457,2d,sd,FALSE,,1,1964,9,1,0,1
478,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,bFGuwO5WYIQ,2016-04-09T08:30:37Z,9/4/16 8:30,Lecture 13 — Syntagmatic Relation Discovery Mutual Information - Part 2 | UIUC,. . . .,28,Science & Technology,PT9M43S,583,2d,sd,FALSE,,1,963,6,0,0,0
479,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,C5hWEhqTGWw,2016-04-09T08:30:17Z,9/4/16 8:30,Lecture 12 — Syntagmatic Relation Discovery Mutual Information - Part 1 | UIUC,. . . .,28,Science & Technology,PT13M56S,836,2d,sd,FALSE,,1,1566,4,0,0,0
480,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Lv7poltbGKw,2016-04-09T08:29:56Z,9/4/16 8:29,Lecture 11 — Syntagmatic Relation Discovery Conditional Entropy | UIUC,. . . .,28,Science & Technology,PT11M58S,718,2d,sd,FALSE,,1,1297,4,1,0,0
481,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,TLXJAvV6tMo,2016-04-09T08:29:35Z,9/4/16 8:29,Lecture 10 — Syntagmatic Relation Discovery Entropy | UIUC,. . . .,28,Science & Technology,PT11M1S,661,2d,sd,FALSE,,1,2265,7,0,0,2
482,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,UAp6Iv79_VI,2016-04-09T08:29:14Z,9/4/16 8:29,Lecture 9 — Paradigmatic Relation Discovery - Part 2 | UIUC,. . . .,28,Science & Technology,PT17M54S,1074,2d,sd,FALSE,,1,1953,6,1,0,0
483,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lNGljzDy4IY,2016-04-09T08:28:58Z,9/4/16 8:28,Lecture 8 — Paradigmatic Relation Discovery - Part 1 | UIUC,. . . .,28,Science & Technology,PT14M32S,872,2d,sd,FALSE,,1,4384,10,1,0,0
484,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,UJc8LML0DUw,2016-04-09T08:28:37Z,9/4/16 8:28,Lecture 7 — Word Association Mining and Analysis | UIUC,. . . .,28,Science & Technology,PT15M40S,940,2d,sd,FALSE,,1,3628,12,1,0,1
485,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,kYjs3rnB6LQ,2016-04-09T08:28:24Z,9/4/16 8:28,Lecture 6 — Text Representation - Part 2 | UIUC,. . . .,28,Science & Technology,PT9M30S,570,2d,sd,FALSE,,1,2421,6,0,0,1
486,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,zegbQZm41zI,2016-04-09T08:27:57Z,9/4/16 8:27,Lecture 5 — Text Representation - Part 1 | UIUC,. . . .,28,Science & Technology,PT10M47S,647,2d,sd,FALSE,,1,3687,9,2,0,2
487,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,OuANbtSGJpw,2016-04-09T08:27:35Z,9/4/16 8:27,Lecture 4 — Natural Language Content Analysis - Part 2,. . . .,28,Science & Technology,PT4M26S,266,2d,sd,FALSE,,1,2846,6,0,0,0
488,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Wf4xI4Iwt7Q,2016-04-09T08:27:06Z,9/4/16 8:27,Lecture 3 — Natural Language Content Analysis - Part 1,. . . .,28,Science & Technology,PT12M49S,769,2d,sd,FALSE,,1,4885,20,1,0,2
489,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,tUNwSH7671Y,2016-04-09T08:26:28Z,9/4/16 8:26,Lecture 2 — Overview Text Mining and Analytics - Part 2 | UIUC,. . . .,28,Science & Technology,PT11M45S,705,2d,sd,FALSE,,1,5923,26,2,0,0
490,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Uqs0GewlMkQ,2016-04-09T08:25:36Z,9/4/16 8:25,Lecture 1 — Overview Text Mining and Analytics - Part 1,. . . .,28,Science & Technology,PT11M44S,704,2d,sd,FALSE,,1,27257,128,2,0,10
491,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,3BqCZ2Fxylw,2016-04-06T02:59:28Z,6/4/16 2:59,Lecture 81 — Text Generation | NLP | University of Michigan,. . . .,28,Science & Technology,PT5M50S,350,2d,sd,FALSE,,1,2108,7,0,0,1
492,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,owSClMuxQTY,2016-04-06T02:59:24Z,6/4/16 2:59,Lecture 80 — Machine Translation Advanced Methods | NLP | University of Michigan,. . . .,28,Science & Technology,PT9M37S,577,2d,sd,FALSE,,1,1067,8,0,0,0
493,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,JUW2jFiuK6I,2016-04-06T02:59:20Z,6/4/16 2:59,Lecture 79 — Machine Translation Noisy Channel Methods | NLP | Michigan,. . . .,28,Science & Technology,PT11M54S,714,2d,sd,FALSE,,1,1240,6,0,0,0
494,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,rpsDMgJPons,2016-04-06T02:59:16Z,6/4/16 2:59,Lecture 78 — Machine Translation Basic Techniques | NLP | University of Michigan,. . . .,28,Science & Technology,PT11M49S,709,2d,sd,FALSE,,1,2900,18,4,0,0
495,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,K2kLC7hSucE,2016-04-06T02:55:01Z,6/4/16 2:55,Lecture 77 — Machine Translation | NLP | University of Michigan,. . . .,28,Science & Technology,PT10M56S,656,2d,sd,FALSE,,1,2226,5,0,0,1
496,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1c_0Ly7tUxY,2016-04-06T02:54:34Z,6/4/16 2:54,Lecture 76 — Dialogue Systems | NLP | University of Michigan,. . . .,28,Science & Technology,PT9M23S,563,2d,sd,FALSE,,1,2190,9,2,0,0
497,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,cwm-mlXwvsY,2016-04-06T02:54:05Z,6/4/16 2:54,Lecture 75 — Coherence | Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT16M40S,1000,2d,sd,FALSE,,1,1867,20,0,0,0
498,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6yGRaHSnelI,2016-04-06T02:53:35Z,6/4/16 2:53,Lecture 74 — Discourse Analysis | NLP | University of Michigan,. . . .,28,Science & Technology,PT14M57S,897,2d,sd,FALSE,,1,3194,25,1,0,1
499,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Uj4TMHiUi8I,2016-04-06T02:38:43Z,6/4/16 2:38,Lecture 73 — Semantic Parsing | NLP | University of Michigan,. . . .,28,Science & Technology,PT9M18S,558,2d,sd,FALSE,,1,4423,35,4,0,1
500,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ro5BFH1Ro4Q,2016-04-06T02:38:40Z,6/4/16 2:38,Lecture 72 — Inference | Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT6M37S,397,2d,sd,FALSE,,1,1067,5,0,0,0
501,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,gCnfnZYVNuM,2016-04-06T02:38:36Z,6/4/16 2:38,Lecture 71 — Knowledge Representation | NLP | University of Michigan,. . . .,28,Science & Technology,PT12M1S,721,2d,sd,FALSE,,1,1593,10,0,0,0
502,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,s7OMfvbg3gY,2016-04-06T02:38:33Z,6/4/16 2:38,Lecture 70 — First Order Logic | Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT7M32S,452,2d,sd,FALSE,,1,3091,20,3,0,4
503,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,dmhyc8lVPFM,2016-04-06T02:38:29Z,6/4/16 2:38,Lecture 69 — Representing and Understanding Meaning | NLP | Michigan,. . . .,28,Science & Technology,PT9M17S,557,2d,sd,FALSE,,1,1239,6,0,0,0
504,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,OTg4_VKze6g,2016-04-06T02:38:25Z,6/4/16 2:38,Lecture 68 — Semantics | Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT6M56S,416,2d,sd,FALSE,,1,3503,17,1,0,2
505,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qnWri5_tEog,2016-04-06T02:38:21Z,6/4/16 2:38,Lecture 67 — Sentiment Lexicons | NLP | University of Michigan,. . . .,28,Science & Technology,PT7M48S,468,2d,sd,FALSE,,1,1199,10,0,0,0
506,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,8msdx6nLhFk,2016-04-06T02:38:17Z,6/4/16 2:38,Lecture 66 — Sentiment Analysis | NLP | University of Michigan,. . . .,28,Science & Technology,PT8M44S,524,2d,sd,FALSE,,1,1496,13,0,0,0
507,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6t73liRMWd0,2016-04-06T02:38:13Z,6/4/16 2:38,Lecture 65 — Information Retrieval Toolkits | NLP | University of Michigan,. . . .,28,Science & Technology,PT2M24S,144,2d,sd,FALSE,,1,655,3,0,0,1
508,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,WY5MdnhoG9w,2016-04-06T02:38:07Z,6/4/16 2:38,Lecture 64 — Text Clustering | NLP | University of Michigan,. . . .,28,Science & Technology,PT15M20S,920,2d,sd,FALSE,,1,4719,25,2,0,4
509,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,BvSrkGhJHYk,2016-04-06T02:19:25Z,6/4/16 2:19,Lecture 63 — Text Classification | NLP | University of Michigan,. . . .,28,Science & Technology,PT26M8S,1568,2d,sd,FALSE,,1,1480,7,0,0,0
510,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,kWDyEICkn5E,2016-04-06T02:17:46Z,6/4/16 2:17,Lecture 62 — Evaluation of IR | NLP | University of Michigan,. . . .,28,Science & Technology,PT11M10S,670,2d,sd,FALSE,,1,775,7,0,0,0
511,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,QRtHveTuKNs,2016-04-06T02:16:51Z,6/4/16 2:16,Lecture 61 — Information Retrieval | NLP | University of Michigan,. . . .,28,Science & Technology,PT21M11S,1271,2d,sd,FALSE,,1,1799,12,0,0,0
512,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Kf25kCKuOUI,2016-04-06T02:15:47Z,6/4/16 2:15,Lecture 60 — Collocations | Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT11M34S,694,2d,sd,FALSE,,1,1512,10,0,0,0
513,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0X4zlwXujco,2016-04-06T02:01:44Z,6/4/16 2:01,Lecture 59 — Sentence Simplification | NLP | University of Michigan,. . . .,28,Science & Technology,PT5M20S,320,2d,sd,FALSE,,1,1122,6,1,0,0
514,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,FGQg7qCo7RE,2016-04-06T01:59:48Z,6/4/16 1:59,Lecture 58 — Summarization Evaluation | NLP | University of Michigan,. . . .,28,Science & Technology,PT25M19S,1519,2d,sd,FALSE,,1,960,10,0,0,0
515,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,AgvfJddkzvE,2016-04-06T01:59:11Z,6/4/16 1:59,Lecture 57 — Summarization Techniques (3/3) | NLP | University of Michigan,. . . .,28,Science & Technology,PT10M11S,611,2d,sd,FALSE,,1,1406,6,0,0,0
516,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,cz8UImIopnQ,2016-04-06T01:58:14Z,6/4/16 1:58,Lecture 56 — Summarization Techniques (2/3) | NLP | University of Michigan,. . . .,28,Science & Technology,PT20M13S,1213,2d,sd,FALSE,,1,1760,12,1,0,0
517,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,N5N-HCUE3G4,2016-04-06T01:56:06Z,6/4/16 1:56,Lecture 55 — Summarization Techniques (1/3) | NLP | University of Michigan,. . . .,28,Science & Technology,PT19M22S,1162,2d,sd,FALSE,,1,5427,40,1,0,0
518,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,02Qvjff8Q_I,2016-04-06T01:52:36Z,6/4/16 1:52,Lecture 54 — Summarization | Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT11M38S,698,2d,sd,FALSE,,1,1253,5,1,0,0
519,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,AdU4iNVgnOU,2016-04-06T01:51:42Z,6/4/16 1:51,Lecture 53 — Question Answering Systems (2/2) | NLP | University of Michigan,. . . .,28,Science & Technology,PT10M40S,640,2d,sd,FALSE,,1,1018,5,0,0,0
520,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Kzi6tE4JaGo,2016-04-06T01:49:18Z,6/4/16 1:49,Lecture 52 — Question Answering Systems (1/2) | NLP | University of Michigan,. . . .,28,Science & Technology,PT14M8S,848,2d,sd,FALSE,,1,3165,17,1,0,1
521,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,u2bl-5GhomA,2016-04-06T01:47:48Z,6/4/16 1:47,Lecture 51 — System Architecture (QA) | NLP | University of Michigan,. . . .,28,Science & Technology,PT7M57S,477,2d,sd,FALSE,,1,870,4,0,0,0
522,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,77-5S6vB_PY,2016-04-06T01:47:36Z,6/4/16 1:47,"Lecture 50 — Evaluation of QA , System Architecture | NLP| University of Michigan",. . . .,28,Science & Technology,PT21M41S,1301,2d,sd,FALSE,,1,1066,8,0,0,0
523,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Q4jIWYYGCpw,2016-03-27T19:06:11Z,27/3/16 19:06,Lecture 49 — Question Answering - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT21M21S,1281,2d,sd,FALSE,,1,2631,14,0,0,2
524,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,TbrlRei_0h8,2016-03-27T19:06:08Z,27/3/16 19:06,Lecture 48 — Relation Extraction - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT21M12S,1272,2d,sd,FALSE,,1,3842,16,1,0,1
525,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,fA2UHS2kBBs,2016-03-27T19:06:06Z,27/3/16 19:06,Lecture 47 — Information Extraction - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT5M35S,335,2d,sd,FALSE,,1,5493,32,1,0,0
526,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,X6rDshsjW_0,2016-03-27T19:06:04Z,27/3/16 19:06,Lecture 46 — Statistical POS Tagging - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT9M21S,561,2d,sd,FALSE,,1,1898,10,0,0,1
527,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,w0tpuVuQoPg,2016-03-27T19:05:59Z,27/3/16 19:05,Lecture 45 — Hidden Markov Models (2/2) - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT5M29S,329,2d,sd,FALSE,,1,2182,9,0,0,0
528,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HVAwc0SOEoQ,2016-03-27T19:05:56Z,27/3/16 19:05,Lecture 44 — Hidden Markov Models (1/2) - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT24M42S,1482,2d,sd,FALSE,,1,9653,65,6,0,5
529,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GJgEBhYqs7U,2016-03-27T19:05:53Z,27/3/16 19:05,Lecture 43 — Part of Speech Tagging - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT17M57S,1077,2d,sd,FALSE,,1,5738,36,3,0,1
530,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,X6E35hNvkpI,2016-03-27T19:05:48Z,27/3/16 19:05,Lecture 42 — Noisy Channel Model - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT8M34S,514,2d,sd,FALSE,,1,2055,12,0,0,0
531,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,m3a19HrzBMc,2016-03-27T19:05:44Z,27/3/16 19:05,Lecture 41 — Word Sense Disambiguation - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT20M7S,1207,2d,sd,FALSE,,1,6564,64,0,0,2
532,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6RFTFnsBRUU,2016-03-27T19:05:41Z,27/3/16 19:05,Lecture 40 — Language Modeling (3/3)- Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT15M7S,907,2d,sd,FALSE,,1,1369,6,0,0,0
533,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,XDbU1wF2yzs,2016-03-27T19:05:38Z,27/3/16 19:05,Lecture 39 — Language Modeling (2/3) - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT10M57S,657,2d,sd,FALSE,,1,1597,7,0,0,1
534,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,N7Svyhgzq6s,2016-03-27T19:05:33Z,27/3/16 19:05,Lecture 38 — Language Modeling (1/3 cont 'd ) - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT3M6S,186,2d,sd,FALSE,,1,1308,4,1,0,0
535,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0NJLn9DKT3U,2016-03-27T19:05:29Z,27/3/16 19:05,Lecture 37 — Language Modeling (1/3) - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT19M22S,1162,2d,sd,FALSE,,1,3795,40,2,0,3
536,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,16KCrsiFn34,2016-03-27T19:05:25Z,27/3/16 19:05,Lecture 36 — Bayes Theorem - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT10M49S,649,2d,sd,FALSE,,1,1920,5,0,0,0
537,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,g8rNRwalUps,2016-03-27T19:05:21Z,27/3/16 19:05,Lecture 35 — Probabilities - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT21M12S,1272,2d,sd,FALSE,,1,1358,10,0,0,0
538,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,g7oaLX3Tu9c,2016-03-27T19:05:17Z,27/3/16 19:05,Lecture 34 — Alternative Parsing Formalisms - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT9M59S,599,2d,sd,FALSE,,1,843,1,0,0,2
539,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6ptMYdeq2Sg,2016-03-27T19:05:13Z,27/3/16 19:05,Lecture 33 — Dependency Parsing - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT18M28S,1108,2d,sd,FALSE,,1,4438,38,0,0,2
540,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,aBkH9gyz2IQ,2016-03-27T19:05:09Z,27/3/16 19:05,Lecture 32 — Lexicalized Parsing - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT9M,540,2d,sd,FALSE,,1,1641,5,0,0,0
541,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,hgaeB2JloJY,2016-03-27T19:05:04Z,27/3/16 19:05,Lecture 31 — Statistical Parsing - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT12M45S,765,2d,sd,FALSE,,1,2667,16,0,0,0
542,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,2baHDVfRyM4,2016-03-27T19:05:00Z,27/3/16 19:05,Lecture 30 — Prepositional phrase attachment (3/3) | Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT12M35S,755,2d,sd,FALSE,,1,930,3,0,0,0
543,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,XDkN1BfiNB4,2016-03-27T19:04:55Z,27/3/16 19:04,Lecture 29 — Prepositional phrase attachment (2/3) - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT16M45S,1005,2d,sd,FALSE,,1,1078,2,0,0,1
544,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,bZ2RT_O6AtY,2016-03-27T19:04:51Z,27/3/16 19:04,Lecture 28 — Prepositional phrase attachment (1/3) -Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT14M43S,883,2d,sd,FALSE,,1,1634,11,1,0,1
545,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qGYno3fqbm4,2016-03-27T19:04:47Z,27/3/16 19:04,Lecture 27 — Parsing Introduction and recap Parsing noun sequences - NLP,. . . .,28,Science & Technology,PT15M17S,917,2d,sd,FALSE,,1,1445,7,0,0,0
546,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,NUV6vXK8FCc,2016-03-27T19:04:43Z,27/3/16 19:04,Lecture 26 — The Penn Treebank - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT17M40S,1060,2d,sd,FALSE,,1,3917,28,1,0,3
547,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Nm7-ZEnW3b0,2016-03-27T19:04:37Z,27/3/16 19:04,Lecture 25 — Earley Parser - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT16M25S,985,2d,sd,FALSE,,1,11751,68,2,0,1
548,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,34HEz8miVQA,2016-03-27T19:04:28Z,27/3/16 19:04,Lecture 24 — Classic Parsing Methods - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT25M3S,1503,2d,sd,FALSE,,1,2935,17,0,0,0
549,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,g8E3tkdfLC8,2016-03-27T19:04:16Z,27/3/16 19:04,Lecture 23 — Parsing - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT17M13S,1033,2d,sd,FALSE,,1,5440,37,1,0,2
550,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,8AUzaxLURpI,2016-03-27T19:03:59Z,27/3/16 19:03,Lecture 22 — Syntax - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT31M3S,1863,2d,sd,FALSE,,1,3263,14,1,0,0
551,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,_Vcu034k2Zk,2016-03-25T04:44:47Z,25/3/16 4:44,Lecture 21 — NLP Tasks 3-3 - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT16M22S,982,2d,sd,FALSE,,1,1915,7,0,0,0
552,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,encEbxnJ3j4,2016-03-25T04:44:28Z,25/3/16 4:44,Lecture 20 — NLP Tasks 2-3 - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT15M22S,922,2d,sd,FALSE,,1,2335,11,0,0,1
553,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ygPzxsPzy6s,2016-03-25T04:44:15Z,25/3/16 4:44,Lecture 19 — NLP Tasks 1-3 - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT14M33S,873,2d,sd,FALSE,,1,3035,8,0,0,0
554,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,dk02ajKGGfg,2016-03-25T04:43:52Z,25/3/16 4:43,Lecture 18 — Dimensionality Reduction - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT23M10S,1390,2d,sd,FALSE,,1,5143,39,0,0,1
555,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,TjIrEYWlonE,2016-03-25T04:43:41Z,25/3/16 4:43,Lecture 17 — The Vector Space Model - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT9M21S,561,2d,sd,FALSE,,1,28844,262,8,0,12
556,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,eM62rKR1TlE,2016-03-25T04:43:29Z,25/3/16 4:43,Lecture 16 — Thesaurus-based Word Similarity Methods - Natural Language Processing,. . . .,28,Science & Technology,PT7M39S,459,2d,sd,FALSE,,1,3675,24,1,0,3
557,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,PxgkddPbjrM,2016-03-25T04:42:19Z,25/3/16 4:42,Lecture 15 — Semantic Similarity- Synonymy and other Semantic Relations - NLP,. . . .,28,Science & Technology,PT14M17S,857,2d,sd,FALSE,,1,7353,43,1,0,3
558,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0xgH2WCRGww,2016-03-25T04:20:03Z,25/3/16 4:20,Lecture 14 — Preprocessing - Natural Language Processing,. . . .,28,Science & Technology,PT11M31S,691,2d,sd,FALSE,,1,5186,31,0,0,2
559,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Dm3GswBjgog,2016-03-25T04:19:59Z,25/3/16 4:19,Lecture 13 — NACLO - Natural Language Processing,. . . .,28,Science & Technology,PT3M47S,227,2d,sd,FALSE,,1,2993,9,0,0,0
560,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1KySp2fTuag,2016-03-25T04:19:55Z,25/3/16 4:19,Lecture 12 — Spelling Similarity (Edit Distance) - Natural Language Processing,. . . .,28,Science & Technology,PT20M54S,1254,2d,sd,FALSE,,1,4495,25,1,0,0
561,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,hdwhI3VYO5A,2016-03-25T04:18:29Z,25/3/16 4:18,Lecture 11 — Morphological Similarity (Stemming) - Natural Language Processing,. . . .,28,Science & Technology,PT14M55S,895,2d,sd,FALSE,,1,4421,24,1,0,3
562,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,CzMDw-hH7B0,2016-03-25T03:55:28Z,25/3/16 3:55,Lecture 10 — Morphology and the Lexicon - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT20M21S,1221,2d,sd,FALSE,,1,9421,46,2,0,2
563,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,BYdtJs6wU5o,2016-03-25T03:53:43Z,25/3/16 3:53,Lecture 9 — Parts of Speech - Natural Language Processing | University of Michigan,. . . .,28,Science & Technology,PT15M50S,950,2d,sd,FALSE,,1,6250,23,0,0,2
564,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GDso6md3DBw,2016-03-25T03:53:18Z,25/3/16 3:53,Lecture 8 — Text Similarity (Introduction) - Natural Language Processing | Michigan,. . . .,28,Science & Technology,PT7M27S,447,2d,sd,FALSE,,1,10513,55,1,0,0
