position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
174	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	3wjHBNfWteg	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Power BI Flow and PowerApps: Working with data in the Power Platform - BRK1006	Data is critical for the success of every organization. The Microsoft Power Platform (Power BI, PowerApps and Flow) provides a suite of tools to measure, act and automate processes around data. This foundational session gives you a 360-degree view for how to connect to data from any data source, shape, and size and get it ready to be used within all the Power Platform tools and experiences.	22	People & Blogs	PT56M19S	3379	2d	hd	true	https://i.ytimg.com/vi/3wjHBNfWteg/maxresdefault.jpg		5748	59	0	0	
175	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	MI3wNnV2dgw	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Power BI: Getting you and your organization started with Power BI Desktop - BRK2010	Join this session to get an overview of Microsoft Power BI Desktop capabilities and how to get your team started creating amazing content that can be shared within your organization. This includes tips on how to train your team, best practices for creating engaging content for large audiences, advice on staying up to date, and advice on what to do to get help.	22	People & Blogs	PT59M21S	3561	2d	hd	true	https://i.ytimg.com/vi/MI3wNnV2dgw/maxresdefault.jpg		814	14	0	0	
176	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	PYhCJK9wr6U	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Power BI: Building and implementing a governance strategy - From - BRK3041	Organizations are experiencing missteps when implementing Power BI, due to the lack of a strategic governance strategy. Not implementing a Power BI “Power User” strategy, and not having a defined "Power BI 36 Month Roadmap" are the cause of many missteps. These are two key elements that 75% of organizations throughout North America have not yet implemented. Learn the core strategies you should utilize to ensure long-term success with Power BI. Hear guidance around the exact tasks and resources required to implement this strategy. Also, learn about building a Power BI chargeback model and a Power BI Center of Excellence.	22	People & Blogs	PT54M33S	3273	2d	hd	true	https://i.ytimg.com/vi/PYhCJK9wr6U/maxresdefault.jpg		2641	22	3	0	
177	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Rb6Lk8pjgVg	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Excel and Visio: Unlock the power of data-driven diagramming - THR2019	Learn how Microsoft Visio and Microsoft Excel can be used better together to enhance your productivity. In this session, learn how to create diagrams automatically using data, and keep your data and diagrams connected with a two-way sync. Get hands-on with the new Data Visualizer Excel add-in that lets you create professional looking diagrams right inside Excel without having to install Visio.	22	People & Blogs	PT19M18S	1158	2d	hd	true	https://i.ytimg.com/vi/Rb6Lk8pjgVg/maxresdefault.jpg		4585	39	2	0	
178	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	cn6I5UayPw4	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Dynamics 365 for Customer Insights: Technical deep dive - THR3013	Are you looking at ways to unify disparate data to gain a 360-degree view of customers across marketing, sales and service? During the technical deep dive, we showcase technologies and applications that can be used to BYOD, derive insights, and take action. Our Microsoft technical experts show you how to: o Import and unify data from various data sources – internal and third party o Enrich these unified profiles with proprietary Microsoft signals and AI models o Generate customer segments, insights, and KPIs that power business processes o Leverage extensibility of the Microsoft Power Platform to drive actions directly from your business applications.	22	People & Blogs	PT18M59S	1139	2d	hd	true	https://i.ytimg.com/vi/cn6I5UayPw4/maxresdefault.jpg		5329	33	2	0	
179	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	wzbjAkk6m6k	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Power BI: Common Data Model and Azure Data Services - BRK3033	The Common Data Model (CDM) is the shared data language used by business and analytics applications to provide semantic consistency and facilitate interoperability. This session provides a deeper view into how CDM is bringing the same semantic consistency to Azure Data Lake Storage Gen2 with CDM folders, allowing an organization to leverage the Azure Data Services including Azure Data Lake, SQL DW, Azure Databricks, Azure ML and more.	22	People & Blogs	PT59M37S	3577	2d	hd	true	https://i.ytimg.com/vi/wzbjAkk6m6k/maxresdefault.jpg		4832	28	1	0	
180	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	y3se-VEDvqU	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Power BI: Deep dive into SAP connectivity - THR3009	SAP connectivity is top of mind for enterprise customers who want to unlock insights from their most critical business systems. Over the past few months we’ve worked with large enterprise customers adding key capabilities to the Power BI SAP Business Warehouse and SAP HANA connectors. In this session we demonstrate new features for both Import and Direct Query modes as well as help demystify SAP terms and touch on the competitive landscape and roadmap. Finally, we share a number of customer success stories.	22	People & Blogs	PT23M17S	1397	2d	hd	true	https://i.ytimg.com/vi/y3se-VEDvqU/maxresdefault.jpg		7452	27	8	0	
181	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	z2hI6utTcHw	2019-06-11T16:25:11Z	2019-06-11 16:25:11	Microsoft Power BI: Promoting & Governing Power BI in your Organization - Building a - THR3000	This session is focused on the education of administering , adopting, and promoting the Power BI platform for an Enterprise solution. The overall success for an enterprise using Power BI comes not just the skilled Power BI champions but how Power BI is deployed to an organization and maintained. Join us to learn about adopting a framework for your BI team to govern and manage content in Power BI, utilizing Workspaces for BI Collaboration and organization of Report content, creating a Power BI Admin team who maintains and defines the intent of Workspace environments, establishing naming conventions for content (Dashboards, Reports) for End Users, methods to help support and educate end users to adopt Power BI, and creating an internal BI Support Site.	22	People & Blogs	PT16M52S	1012	2d	hd	true	https://i.ytimg.com/vi/z2hI6utTcHw/maxresdefault.jpg		1123	22	0	0	
182	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	7E0O2tat4Mk	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Microsoft Power BI: How Microsoft Finance uses our analytics tools to manage spend - THR2035	Learn how Microsoft’s internal Finance team is utilizing Business Applications to manage spend and modernize collaboration. Part 1 of this two-part session focuses on data.	22	People & Blogs	PT21M4S	1264	2d	hd	true	https://i.ytimg.com/vi/7E0O2tat4Mk/maxresdefault.jpg		757	13	0	0	
183	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	BsUTlhib4Tw	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Microsoft Excel: Getting Started with Dynamic Arrays in Excel - THR2010	Learn the basics of our brand-new Dynamic Arrays and how you can use them in your spreadsheets. For the last 30 years regular Excel formulas could only return a single value. With the advent of Dynamic Arrays, we have rebuilt the calc engine, allowing formulas to return multiple values and for those values to "spill" to neighboring cells. Join us to understand how you can leverage this powerful new feature! Please note this is an introductory 20-minute session on this new feature. We are also offering a 60-minute deep-dive session.	22	People & Blogs	PT19M20S	1160	2d	hd	true	https://i.ytimg.com/vi/BsUTlhib4Tw/maxresdefault.jpg		4771	72	1	0	
184	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	D0zn46VE-u0	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Microsoft PowerApps: Introduction to PowerApps and integration with Power BI - BRK3021	PowerApps is a service that lets you build business apps that run in a browser or on a phone or tablet, with no coding experience required. PowerApps combines visual drag-and-drop concepts from PowerPoint with Excel-like expressions for logic and working with data. Learn how to create PowerApps solutions, how to use PowerApps as a data entry application for Microsoft Power BI. Find out how to integrate PowerApps in Power BI and vice versa.	22	People & Blogs	PT1H54S	54	2d	hd	true	https://i.ytimg.com/vi/D0zn46VE-u0/maxresdefault.jpg		4268	17	5	0	
185	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Gp954_hOack	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Microsoft Power BI: Deep dive into SAP connectivity - REPEAT - THR3014	SAP connectivity is top of mind for enterprise customers who want to unlock insights from their most critical business systems. Over the past few months we’ve worked with large enterprise customers adding key capabilities to the Power BI SAP Business Warehouse and SAP HANA connectors. In this session we demonstrate new features for both Import and Direct Query modes as well as help demystify SAP terms and touch on the competitive landscape and roadmap. Finally, we share a number of customer success stories.	22	People & Blogs	PT20M35S	1235	2d	hd	true	https://i.ytimg.com/vi/Gp954_hOack/maxresdefault.jpg		825	2	0	0	
186	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	H5RCITBvSiQ	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Microsoft Power BI: Deep dive into the ESRI Map Visual in Power BI - THR3001	ArcGIS Maps for Power BI enables all Power BI users with the tools to perform location analysis to gain additional insights with the power of where. In this session, learn how to use these tools to visualize your data on beautiful maps, uncover patterns and trends, find locations within a specific drive-time or distance from a location, tap into ESRI’s global geographic and demographic data for a deeper analysis, and more.	22	People & Blogs	PT19M56S	1196	2d	hd	true	https://i.ytimg.com/vi/H5RCITBvSiQ/maxresdefault.jpg		6646	48	0	0	
187	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	HXuvdgQRS8o	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Aggregation and composite model: Microsoft Power BI fast and furious - THR3016	The composite model enables you to have huge tables as a DirectQuery source, and some other smaller tables as in import mode. When we talk about huge tables, performance is always a challenge. In this session, we talk in-depth about how aggregations can be helpful for speeding up performance. You can see how the terabytes of data can be analyzed and visualized in less than a second. Learn many tips and tricks and internals about aggregations in Power BI and usage of that in a composite model. The session is full of live demos.	22	People & Blogs	PT20M49S	1249	2d	hd	true	https://i.ytimg.com/vi/HXuvdgQRS8o/maxresdefault.jpg		5612	100	1	0	
188	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	LNoAryCHHp8	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Microsoft Power BI: Collaborate across organizations with Azure AD B2B and Power BI - THR2007	Learn how to easily and securely distribute data and collaborate with external organizations with Power BI and Azure Active Directory Business to Business (AAD B2B). If you work with consultants, have a subsidiary, or have entered a strategic partnership, this session will help you save money and accelerate building your external facing BI portals.	22	People & Blogs	PT23M4S	1384	2d	hd	true	https://i.ytimg.com/vi/LNoAryCHHp8/maxresdefault.jpg		1477	18	0	0	
189	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Og5cQbk1DUo	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Microsoft Power BI: An admin’s look - BRK2038	Learn all the gory details of how to administer your Power BI tenant. From Azure Active Directory, to Office 365 and elements inside of Power BI, it is good to understand what is available to you to properly govern your tenant. This session will also look at how you can utilize the Power BI APIs and PowerShell to accomplish tasks as a Power BI administrator.	22	People & Blogs	PT1H2M9S	129	2d	hd	true	https://i.ytimg.com/vi/Og5cQbk1DUo/maxresdefault.jpg		1913	30	0	0	
190	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	U0F38GiVYDs	2019-06-11T16:25:10Z	2019-06-11 16:25:10	Common Data Service: Seamlessly enable CDS entities for analytics with - BRK3005	Our vision is to empower our customers to gain comprehensive insights and drive business actions based on their data in the Common Data Service. Learn how Athena effectively builds a data pipe that continuously pushes entity data from CDS to Azure Data Lake so that first-party analytics apps can provide insights to customers. Additionally, learn how you can bring your own lake and link to CDS environments empowering you to run rich analytics on your CDS data.	22	People & Blogs	PT1H22S	22	2d	hd	true	https://i.ytimg.com/vi/U0F38GiVYDs/maxresdefault.jpg		3317	19	1	0	
