position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
234	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	pO4DcOZcmWA	2011-09-30T08:41:37Z	2011-09-30 08:41:37	MANOVA - SPSS (part 7)	I perform and interpret a MANOVA in SPSS in two ways. First, the more common method using the GUI. Then, the more sophisticated and insightful way through syntax which allows for an understanding of the discriminant function that is created by the MANOVA procedure. Anyone who makes it to the end of this video series is a champion. Multivariate Analysis of Variance	27	Education	PT5M4S	304	2d	hd	false	https://i.ytimg.com/vi/pO4DcOZcmWA/maxresdefault.jpg	1	18229	43	0	0	1
235	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	PkFHx2-_-WU	2011-09-30T08:40:25Z	2011-09-30 08:40:25	MANOVA - SPSS (part 6)	I perform and interpret a MANOVA in SPSS in two ways. First, the more common method using the GUI. Then, the more sophisticated and insightful way through syntax which allows for an understanding of the discriminant function that is created by the MANOVA procedure. Anyone who makes it to the end of this video series is a champion. Multivariate Analysis of Variance	27	Education	PT5M4S	304	2d	hd	false	https://i.ytimg.com/vi/PkFHx2-_-WU/maxresdefault.jpg	1	24153	54	0	0	2
236	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	-4gQefaHvQk	2011-09-30T08:39:32Z	2011-09-30 08:39:32	MANOVA - SPSS (part 5)	I perform and interpret a MANOVA in SPSS in two ways. First, the more common method using the GUI. Then, the more sophisticated and insightful way through syntax which allows for an understanding of the discriminant function that is created by the MANOVA procedure. Anyone who makes it to the end of this video series is a champion. Multivariate Analysis of Variance	27	Education	PT5M4S	304	2d	hd	false	https://i.ytimg.com/vi/-4gQefaHvQk/maxresdefault.jpg	1	41556	86	2	0	6
237	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	ZBA8SXBrFgg	2011-09-30T08:38:18Z	2011-09-30 08:38:18	MANOVA - SPSS (part 4)	I perform and interpret a MANOVA in SPSS in two ways. First, the more common method using the GUI. Then, the more sophisticated and insightful way through syntax which allows for an understanding of the discriminant function that is created by the MANOVA procedure. Anyone who makes it to the end of this video series is a champion. Multivariate Analysis of Variance	27	Education	PT4M40S	280	2d	hd	false	https://i.ytimg.com/vi/ZBA8SXBrFgg/maxresdefault.jpg	1	82151	167	2	0	16
238	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	H2XW1XqAdQs	2011-09-30T08:37:22Z	2011-09-30 08:37:22	MANOVA - SPSS (part 3)	I perform and interpret a MANOVA in SPSS in two ways. First, the more common method using the GUI. Then, the more sophisticated and insightful way through syntax which allows for an understanding of the discriminant function that is created by the MANOVA procedure. Anyone who makes it to the end of this video series is a champion. Multivariate Analysis of Variance	27	Education	PT5M4S	304	2d	hd	false	https://i.ytimg.com/vi/H2XW1XqAdQs/maxresdefault.jpg	1	120273	196	7	0	12
239	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	IjlVleVnPuE	2011-09-30T08:35:07Z	2011-09-30 08:35:07	MANOVA - SPSS (part 2)	I perform and interpret a MANOVA in SPSS in two ways. First, the more common method using the GUI. Then, the more sophisticated and insightful way through syntax which allows for an understanding of the discriminant function that is created by the MANOVA procedure. Anyone who makes it to the end of this video series is a champion. Multivariate Analysis of Variance	27	Education	PT5M4S	304	2d	hd	false	https://i.ytimg.com/vi/IjlVleVnPuE/maxresdefault.jpg	1	195998	331	13	0	26
240	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	3pzCa4Whv74	2011-09-30T08:33:39Z	2011-09-30 08:33:39	MANOVA - SPSS (part 1)	I perform and interpret a MANOVA in SPSS in two ways. First, the more common method using the GUI. Then, the more sophisticated and insightful way through syntax which allows for an understanding of the discriminant function that is created by the MANOVA procedure. Anyone who makes it to the end of this video series is a champion. Learn how to report MANOVA results: http://how2stats.blogspot.com/2011/10/manova-reporting-type-1.html http://how2stats.blogspot.com/2011/10/manova-reporting-type-2.html SPSS Multivariate Analysis of Variance syntax: MANOVA dependent1 dependent 2 dependent3 by independent (1, 3) /DISCRIM=STAN RAW CORR /PRINT=SIGNIF(MULTIV, UNIV, EIGEN, DIMENR) /DESIGN.	27	Education	PT4M59S	299	2d	hd	false	https://i.ytimg.com/vi/3pzCa4Whv74/maxresdefault.jpg	1	340653	585	33	0	43
241	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	XdK__hYHgX8	2011-09-29T05:14:28Z	2011-09-29 05:14:28	Kurtosis - SPSS (part 2)	Learn how to estimate kurtosis and test for statistical significance in SPSS. To cite the 1.96 or greater rule, use this reference: Cramer, D. & Howitt, D. (2004). The Sage dictionary of statistics: a practical resource for students in the social sciences. Thousand Oaks:Sage.	27	Education	PT3M11S	191	2d	hd	false	https://i.ytimg.com/vi/XdK__hYHgX8/maxresdefault.jpg	1	15148	44	0	0	6
242	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	UTEoasXUWGo	2011-09-29T05:13:38Z	2011-09-29 05:13:38	Skewness - SPSS (part 2)	Learn how to estimate skewness and test for statistical significance in SPSS. To cite the 1.96 or greater rule, use this reference: Cramer, D. & Howitt, D. (2004). The Sage dictionary of statistics: a practical resource for students in the social sciences. Thousand Oaks:Sage.	27	Education	PT3M37S	217	2d	hd	false	https://i.ytimg.com/vi/UTEoasXUWGo/maxresdefault.jpg	1	30450	112	2	0	5
243	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	8_sDBYQ7jk4	2011-09-29T05:13:21Z	2011-09-29 05:13:21	Kurtosis - SPSS (part 1)	Learn how to estimate kurtosis and test for statistical significance in SPSS. To cite the 1.96 or greater rule, use this reference: Cramer, D. & Howitt, D. (2004). The Sage dictionary of statistics: a practical resource for students in the social sciences. Thousand Oaks:Sage.	27	Education	PT3M5S	185	2d	hd	false	https://i.ytimg.com/vi/8_sDBYQ7jk4/maxresdefault.jpg	1	35090	77	2	0	7
244	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	bcIcOODMoMA	2011-09-29T05:11:38Z	2011-09-29 05:11:38	Skewness - SPSS (part 1)	Learn how to estimate skewness and test for statistical significance in SPSS. To cite the 1.96 or greater rule, use this reference: Cramer, D. & Howitt, D. (2004). The Sage dictionary of statistics: a practical resource for students in the social sciences. Thousand Oaks:Sage.	27	Education	PT3M34S	214	2d	hd	false	https://i.ytimg.com/vi/bcIcOODMoMA/maxresdefault.jpg	1	77066	142	6	0	13
245	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	Nuxg-qoqPTw	2011-09-29T02:34:31Z	2011-09-29 02:34:31	Standard Error of Measurement (part 2)	A presentation that provides insight into what standard error of measurement is, how it can be used, and how it can be interpreted.	27	Education	PT6M24S	384	2d	hd	false	https://i.ytimg.com/vi/Nuxg-qoqPTw/maxresdefault.jpg	1	29366	129	4	0	13
246	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	PZDDWd-jUzM	2011-09-29T02:33:22Z	2011-09-29 02:33:22	Standard Error of Measurement (part 1)	A presentation that provides insight into what standard error of measurement is, how it can be used, and how it can be interpreted.	27	Education	PT5M5S	305	2d	hd	false	https://i.ytimg.com/vi/PZDDWd-jUzM/maxresdefault.jpg	1	70116	169	13	0	9
247	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	Q6CkRWXvCZw	2011-09-28T09:20:40Z	2011-09-28 09:20:40	Linear Regression (part 5)	An in-depth but *easy* to understand introduction to linear regression. I discuss what it is and why it is used. I also introduce the linear regression equation, which includes the intercept, slope, and residual. Finally, I demonstrate how easy it is to actually perform your own linear regression analysis on a small data set.	27	Education	PT2M52S	172	2d	hd	false	https://i.ytimg.com/vi/Q6CkRWXvCZw/maxresdefault.jpg	1	8104	71	1	0	7
248	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	ynijS2McieQ	2011-09-28T09:20:23Z	2011-09-28 09:20:23	Linear Regression (part 4)	An in-depth but *easy* to understand introduction to linear regression. I discuss what it is and why it is used. I also introduce the linear regression equation, which includes the intercept, slope, and residual. Finally, I demonstrate how easy it is to actually perform your own linear regression analysis on a small data set.	27	Education	PT5M5S	305	2d	hd	false	https://i.ytimg.com/vi/ynijS2McieQ/maxresdefault.jpg	1	10155	38	1	0	5
249	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	YdCLztrI73s	2011-09-28T09:18:52Z	2011-09-28 09:18:52	Linear Regression (part 3)	An in-depth but *easy* to understand introduction to linear regression. I discuss what it is and why it is used. I also introduce the linear regression equation, which includes the intercept, slope, and residual. Finally, I demonstrate how easy it is to actually perform your own linear regression analysis on a small data set.	27	Education	PT5M5S	305	2d	hd	false	https://i.ytimg.com/vi/YdCLztrI73s/maxresdefault.jpg	1	14775	47	3	0	5
250	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	U4QL8QCbil8	2011-09-28T09:17:20Z	2011-09-28 09:17:20	Linear Regression (part 2)	An in-depth but *easy* to understand introduction to linear regression. I discuss what it is and why it is used. I also introduce the linear regression equation, which includes the intercept, slope, and residual. Finally, I demonstrate how easy it is to actually perform your own linear regression analysis on a small data set.	27	Education	PT5M5S	305	2d	hd	false	https://i.ytimg.com/vi/U4QL8QCbil8/maxresdefault.jpg	1	25448	61	4	0	9
251	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	YcNGKam_wwQ	2011-09-28T09:15:41Z	2011-09-28 09:15:41	Linear Regression (part 1)	Check-out my newest YouTube channel: How2statsbook: https://www.youtube.com/channel/UClow2dWW7y1uO4kK4SxwsjA My new YouTube channel contains all of the videos (around 400) linked in my free textbook: www.how2statsbook.com This Video: An in-depth but *easy* to understand introduction to linear regression. I discuss what it is and why it is used. I also introduce the linear regression equation, which includes the intercept, slope, and residual. Finally, I demonstrate how easy it is to actually perform your own linear regression analysis on a small data set.	27	Education	PT5M6S	306	2d	hd	false	https://i.ytimg.com/vi/YcNGKam_wwQ/maxresdefault.jpg	1	90730	101	15	0	11
252	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	hoJPB6OXXww	2011-09-27T06:06:44Z	2011-09-27 06:06:44	Kappa - SPSS (part 2)	I demonstrate how to perform and interpret a Kappa analysis (a.k.a., Cohen's Kappa) in SPSS. I also demonstrate the usefulness of Kappa in contrast to the more intuitive and simple approach of simply calculating the percentage of agreement between two raters.	27	Education	PT3M44S	224	2d	hd	false	https://i.ytimg.com/vi/hoJPB6OXXww/maxresdefault.jpg	1	103536	311	4	0	36
253	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	nUGEZdgIUWU	2011-09-27T06:04:11Z	2011-09-27 06:04:11	Kappa - SPSS (part 1)	I demonstrate how to perform and interpret a Kappa analysis (a.k.a., Cohen's Kappa) in SPSS. I also demonstrate the usefulness of Kappa in contrast to the more intuitive and simple approach of simply calculating the percentage of agreement between two raters.	27	Education	PT3M34S	214	2d	hd	false	https://i.ytimg.com/vi/nUGEZdgIUWU/maxresdefault.jpg	1	162452	183	12	0	18
254	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	7i5aU2pBcMY	2011-09-27T02:08:43Z	2011-09-27 02:08:43	Kendall's tau vs Spearman rank correlation (part 2)	Kendall's tau and Spearman's rho can yield meaningfully different results. In this video, I demonstrate the differences between Kendall's tau and Spearman's rho, based on two small data sets. I then describe the advantages associated with Kendall's tau over Spearman's rank correlation.	27	Education	PT6M21S	381	2d	hd	false	https://i.ytimg.com/vi/7i5aU2pBcMY/maxresdefault.jpg	1	30689	241	9	0	18
255	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	D56dvoVrBBE	2011-09-27T02:07:43Z	2011-09-27 02:07:43	Kendall's tau vs Spearman rank correlation (part 1)	Kendall's tau and Spearman's rho can yield meaningfully different results. In this video, I demonstrate the differences between Kendall's tau and Spearman's rho, based on two small data sets. I then describe the advantages associated with Kendall's tau over Spearman's rank correlation.	27	Education	PT5M6S	306	2d	hd	false	https://i.ytimg.com/vi/D56dvoVrBBE/maxresdefault.jpg	1	65044	214	18	0	9
256	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	ZJpAf5JOtmU	2011-09-26T03:15:51Z	2011-09-26 03:15:51	Kendall's tau - SPSS	I demonstrate how to perform and interpret Kendall's tau-b in SPSS.	27	Education	PT5M	300	2d	hd	false	https://i.ytimg.com/vi/ZJpAf5JOtmU/maxresdefault.jpg	1	50640	74	8	0	9
257	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	V4MgE43SrgM	2011-09-26T02:31:43Z	2011-09-26 02:31:43	Kendall's tau - Explained Simply + Examples (part 2)	I describe what Kendall's tau is and provide 2 examples with step by step calculations and explanations.	27	Education	PT6M14S	374	2d	hd	false	https://i.ytimg.com/vi/V4MgE43SrgM/maxresdefault.jpg	1	82446	510	27	0	47
258	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	oXVxaSoY94k	2011-09-26T02:30:26Z	2011-09-26 02:30:26	Kendall's tau - Explained Simply + Examples (part 1)	I describe what Kendall's tau is and provide 2 examples with step by step calculations and explanations.	27	Education	PT5M5S	305	2d	hd	false	https://i.ytimg.com/vi/oXVxaSoY94k/maxresdefault.jpg	1	120997	372	37	0	22
259	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	UrHq1a59j1Y	2011-09-24T05:20:57Z	2011-09-24 05:20:57	Yates Correction - Explained (but don't ever use it)	I explain what Yates' correction for continuity is, apply it in a an example, and then provide support for the argument that it is way too conservative and should probably never be used. http://how2stats.blogspot.com/2011/09/yates-correction.html	27	Education	PT5M25S	325	2d	hd	false	https://i.ytimg.com/vi/UrHq1a59j1Y/maxresdefault.jpg	1	19135	46	3	0	13
260	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	jzr4pJ3bCBE	2011-09-23T06:40:19Z	2011-09-23 06:40:19	Test Two Proportions/Percentages (Repeated Measures) - SPSS	I demonstrate how to test the difference between two proportions/percentages in SPSS using a macro that is available here: http://how2stats.blogspot.com/2011/09/two-proportions-test-related-spss.html I also point out that the McNemar Test in SPSS, while appropriate for this type of design, is excessively conservative, as it applies the Yates' correction.	27	Education	PT7M40S	460	2d	hd	false	https://i.ytimg.com/vi/jzr4pJ3bCBE/maxresdefault.jpg	1	28814	39	8	0	12
261	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	y0MeCB4xdxc	2011-09-23T06:32:49Z	2011-09-23 06:32:49	McNemar Test - SPSS (part 2)	I demonstrate how to perform and interpret the McNemar Test (chi-square), which can be used to test the differences between related proportions/percentages (i.e., repeated measures design). Unfortunately, SPSS forces the Yates' correction, which is known to be excessively conservative. Be sure to check out the video where I demonstrate the use of a less conservative alternative. This webpage discusses the McNemar Test: http://how2stats.blogspot.com/2011/09/mcnemar-test.html This webpage discusses how to use the macro that does the McNemar Test without the conservative correction that SPSS applies: http://how2stats.blogspot.com/2011/09/two-proportions-test-related-spss.html	27	Education	PT3M34S	214	2d	hd	false	https://i.ytimg.com/vi/y0MeCB4xdxc/maxresdefault.jpg	1	29291	60	3	0	30
262	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	X9ve4EdxFJc	2011-09-23T06:30:59Z	2011-09-23 06:30:59	McNemar Test - SPSS (part 1)	I demonstrate how to perform and interpret the McNemar Test (chi-square), which can be used to test the differences between related proportions/percentages (i.e., repeated measures design). Unfortunately, SPSS forces the Yates' correction, which is known to be excessively conservative. Be sure to check out the video where I demonstrate the use of a less conservative alternative. http://how2stats.blogspot.com/2011/09/mcnemar-test.html This webpage discusses how to use the macro that does the McNemar Test without the conservative correction that SPSS applies: http://how2stats.blogspot.com/2011/09/two-proportions-test-related-spss.html	27	Education	PT3M38S	218	2d	hd	false	https://i.ytimg.com/vi/X9ve4EdxFJc/maxresdefault.jpg	1	63903	57	10	0	9
