position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
277	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	235UXySHE6o	2018-07-18T03:51:22Z	2018-07-18 03:51:22	Python 3 Programming Tutorial | Python Generators	In this python 3 programming tutorial, I have talked about what are python generators and how you can benefit from python generators when you use it in python python program. #PythonProgramming #PythonForDataScience #PythonGenerators Python Tutorial: Generators - How to use them and the benefits you receive,Python Generator Functions for massive Performance Improvements with Lists,Python Tutorial - 22. Generators,what are python generators,why use python generators,generators in python,example of generators in python,use of generators in python,python generator tutorial	27	Education	PT3M42S	222	2d	hd	false	https://i.ytimg.com/vi/235UXySHE6o/maxresdefault.jpg	1	117	5	0	0	2
278	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	SReFOMF7AI4	2018-07-17T09:19:16Z	2018-07-17 09:19:16	Python 3 List Comprehension Tutorial | #5 Nested for loops in python list comprehension	In this python 3 list comprehension tutorial, I have talked about how you can use nested loops in python list comprehension for processing the list data. #MachineLearning #PythonProgramming #PythonTutorial #PythonDataScience Python 3 List Comprehension Tutorial,Nested for loops in python list comprehension,nested loops in python,python nested loops in list comprehension,writing nested loops in python,loops with list comprehension in python,python data pre processing,python data science,python for data science,performing data preprocessing in data science,data engineering in python	27	Education	PT2M17S	137	2d	hd	false	https://i.ytimg.com/vi/SReFOMF7AI4/maxresdefault.jpg	1	956	10	0	0	1
279	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	R5iA-K8jvGI	2018-07-17T05:20:47Z	2018-07-17 05:20:47	Python 3 List Comprehension Tutorial | #4 Using If else in python list comprehension	In this python 3 list comprehension tutorial, I have talked about how you can use if else condition in python list comprehension. #PythonProgramming #PythonTutorial #MachineLearning #DataScience Python 3 List Comprehension Tutorial,Using If else in python list comprehension,python tutorial list comprehension,python if else statement,python if else condition in list comprehension,conditions in list comprehension,how to add if else in python list comprehension,python for data science,python for machine learning,python data science tutorial,python machine learning tutorial,data pre processing with python,python data manipulation	27	Education	PT2M22S	142	2d	hd	false	https://i.ytimg.com/vi/R5iA-K8jvGI/maxresdefault.jpg	1	1685	20	0	0	1
280	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	S58Ut3seKAo	2018-07-16T04:47:59Z	2018-07-16 04:47:59	Python 3 List Comprehension Tutorial | #3 Conditions in python list comprehension	In this python 3 list comprehension tutorial video I have talked about how to use conditions in python list comprehension. #PythonProgramming #PythonTutorial #PythonListComprehension python,machine,learning,Python,Tutorials,Learn python for data science,Python 3 List Comprehension,Conditions in python list comprehension,example of using conditions in python list,list comprehension tutorial,learn list comprehension in python	27	Education	PT3M35S	215	2d	hd	false	https://i.ytimg.com/vi/S58Ut3seKAo/maxresdefault.jpg	1	433	9	0	0	0
281	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	Jdx2bu2XXFo	2018-07-16T04:40:37Z	2018-07-16 04:40:37	Python 3 List Comprehension Tutorial | #2 List comprehension to create new calculated list in python	In this python 3 list comprehension tutorial video I have talked about how to create new calculated column from the existing list. It is a useful data preprocessing step to create new columns. #PythonProgramming #PythonTutorial #PythonList #PythonListComprehension Practical,python,machine,Python,Tutorials,python 3 list comprehension tutorial,#2,creating new field using list comprehension,list comprehension for creating new field,how to create new calculated field using list comprehension,list comprehension for new calculated field,example of list comprehension,python 3 tutorial	27	Education	PT2M6S	126	2d	hd	false	https://i.ytimg.com/vi/Jdx2bu2XXFo/maxresdefault.jpg	1	482	10	1	0	1
282	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	tT7uszJK6xY	2018-07-16T04:36:20Z	2018-07-16 04:36:20	Python 3 List Comprehension Tutorial | #1 List comprehension with range function	In this python 3 list comprehension tutorial, i have talked about what is list comprehension and how to use it with range function. #PythonTutorial #PythonProgramming #PythonList #PythonListComprehension python,machine,Python,Tutorials,Python 3 List Comprehension Tutorial,List comprehension with range function,python list comprehension,python list comprehension youtube,python list comprehension example,what is list comprehension in python,use of list comprehension in python,use case of list comprehension in python	27	Education	PT3M19S	199	2d	hd	false	https://i.ytimg.com/vi/tT7uszJK6xY/maxresdefault.jpg	1	1112	8	1	0	0
283	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	TWBWAx7tUi4	2018-07-16T04:28:20Z	2018-07-16 04:28:20	Python 3 Programming Tutorial | How to zip and unzip lists or dictionaries | zip and unzip function	In this python 3 programming tutorial I have talked about zip and unzip lists or dictionaries. Here you'll learn about some of the core concepts of zip and unzip when combining lists or dictionaries when there is difference in no. of elements. #PythonProgramming #PythonObjects #MachineLearning #DataScience	27	Education	PT4M34S	274	2d	hd	false	https://i.ytimg.com/vi/TWBWAx7tUi4/maxresdefault.jpg	1	551	8	0	0	0
284	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	gM1SFfcKY1w	2018-07-16T04:15:19Z	2018-07-16 04:15:19	Python 3 Programming Tutorial | Python iterable and iterator objects with iter and next function	In this python 3 programming tutorial, I have talked about python iterable and iterator objects that use iter and next function. These is important to understand when you want to iterate through list, dictionary or tuple. #PythonProgramming #PythonLoops #PythonIterators #MachineLearning #DataScience Practical,python,machine,learning,Python,Tutorials,Python 3 Programming Tutorial,Python iterable and iterator objects with iter and next function,python iter function,python next function,python iterators,iterators in python,python iterable objects	27	Education	PT3M52S	232	2d	hd	false	https://i.ytimg.com/vi/gM1SFfcKY1w/maxresdefault.jpg	1	245	4	0	0	0
285	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	RcTqpm5DxTw	2018-07-15T03:32:23Z	2018-07-15 03:32:23	Python Exception Handling Tutorial #5 | Using Finally Statement in Exception Handling	In this python 3 exception handling tutorial I have talked about the usage of finally statement in exception handling process to manage system resources.	27	Education	PT4M	240	2d	hd	false		1	101	2	0	0	0
286	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	2aIR7-UQVH8	2018-07-14T10:27:53Z	2018-07-14 10:27:53	Python 3 Exception Handling Tutorial #4 | User Defined Expcetion Handling	In this python 3 exception handling tutorial, I have talked about user defined exception handling. #PythonProgramming #PythonErrorHandling #MachineLearning #DataScience	27	Education	PT5M28S	328	2d	hd	false	https://i.ytimg.com/vi/2aIR7-UQVH8/maxresdefault.jpg	1	170	2	0	0	0
287	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	0akV60afOa0	2018-07-14T07:05:31Z	2018-07-14 07:05:31	Python 3 Exception Handling Tutorial #3 | Handling any Error with Higher Level Exception Class	In this python 3 exception handling tutorial, I have talked about how to handle any error with higher level exception class. This way you don't have to remember any class name to catch the exception by name. #PythonProgramming #PythonErrorHandling #MachineLearning #DataScience	27	Education	PT3M56S	236	2d	hd	false	https://i.ytimg.com/vi/0akV60afOa0/maxresdefault.jpg	1	138	2	2	0	0
288	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	hzRi-cvHUv8	2018-07-13T16:02:53Z	2018-07-13 16:02:53	Python 3 Exception Handling Tutorial #2 | Raising the exception	In this second python 3 exception handling tutorial, I have talked about how you can handle an exception in python by raising it. It is helpful in scenarios where we are aware what kind of exception our program may raise and handle it by name helps us taking better control over the program. #PythonProgramming #PythonErrorHandling #MachineLearning #DataScience	27	Education	PT4M3S	243	2d	hd	false	https://i.ytimg.com/vi/hzRi-cvHUv8/maxresdefault.jpg	1	221	5	0	0	3
289	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	0B2xqFWQT4s	2018-07-13T05:27:54Z	2018-07-13 05:27:54	Python 3 Exception Handling Tutorial #1 | Error handling in python using try and except	In this python 3 programming tutorial I have talked about how to handle error in a python program using try and catch. #PythonProgramming #PythonErrorHandling #MachineLearning #DataScience Practical,python,machine,learning,Python,Tutorials,Learn,python 3 error handling tutorial #1,how to handle errors in python,python error handling,python try and catch,handling errors in python,try except python 3,python raise error,python exceptions,learn python error handling,Error handling in python using try and except,Python Tutorial: Using Try/Except Blocks for Error Handling,Learning Python Error Handling with TRY,Try and Except Error handling Python Tutorial	27	Education	PT3M8S	188	2d	hd	false	https://i.ytimg.com/vi/0B2xqFWQT4s/maxresdefault.jpg	1	760	8	0	0	0
290	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	Cz3iJWfFBLY	2018-07-12T12:32:14Z	2018-07-12 12:32:14	Python 3 Programming Tutorial | #11 Processing multiple list with map function & lambda function	In this python 3 programming tutorial, I have talked about how you can work and process multiple lists with python lambda expression and map function. #DataScienceWithPython #DataScienceWithR #DataScienceCourse #DataScience #DataScientist #BusinessAnalytics #MachineLearning #PythonProgramming #PythonTutorial #lambdafunction Practical,python,machine,learning,Python,Tutorials,Beginners|,python 3 programming tutorial,python lambda,python lambda tutorial,python map function,python map lambda,example of python lambda expression,example of python map function,how to process multiple list in python,python list manipulation,python data science,python machine learning,python lambda and anonymous function	27	Education	PT2M25S	145	2d	hd	false	https://i.ytimg.com/vi/Cz3iJWfFBLY/maxresdefault.jpg	1	922	10	0	0	4
291	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	TmZ5930lsJY	2018-07-12T04:27:11Z	2018-07-12 04:27:11	Python 3 Programming Tutorial | #10 Filtering Dictionary using filter function and lambda function	In this python 3 programming tutorial video I have talked about how you can filter dictionaries using filter and lambda expression. #DataScienceWithPython #DataScienceWithR #DataScienceCourse #DataScience #DataScientist #BusinessAnalytics #MachineLearning #PythonProgramming #PythonTutorial #lambdafunction Practical,python,machine,learning,Python,Tutorials,Beginners|,Learn,python 3 programming tutorial,python lambda tutorial,python lambda expression tutorial,python lambda and filter,using filter function with python lambda expression,python dictionaries tutorial,filtering python dictionaries,how to filter python dictionary python lambda and anonymous function	27	Education	PT3M7S	187	2d	hd	false	https://i.ytimg.com/vi/TmZ5930lsJY/maxresdefault.jpg	1	2669	14	3	0	1
292	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	sGbPz9dyV70	2018-07-11T03:19:50Z	2018-07-11 03:19:50	Python 3 Programming Tutorial | #9 Accessing Dictionary key and value using map & lambda function	In this python 3 programming tutorial, I have talked about how you can access a dictionary key and value using lambda expression and map function. #DataScienceWithPython #DataScienceWithR #DataScienceCourse #DataScience #DataScientist #BusinessAnalytics #MachineLearning #PythonProgramming #PythonTutorial #lambdafunction Practical,machine,learning,Python,Tutorials,python 3 programming tutorial,python dictionary tutorial,getting a specific python dictionary key and value,Accessing Dictionary key and value using map & lambda expression,python dictionary data access,python dictionary key access,python dictionary value access,python lambda expression,python lambda expressions tutorial,learn python programming for beginners,python dictionary manipulation,python lambda and anonymous function	27	Education	PT2M32S	152	2d	hd	false	https://i.ytimg.com/vi/sGbPz9dyV70/maxresdefault.jpg	1	1136	11	1	0	1
293	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	8DHhXcd8liQ	2018-07-10T12:14:11Z	2018-07-10 12:14:11	Python 3 Programming Tutorial | #8 Accessing Nested list within lambda function and map function	In this python 3 programming tutorial, I have talked about how you can access nested list with help of lambda expression and map function. #DataScienceWithPython #DataScienceWithR #DataScienceCourse #DataScience #DataScientist #BusinessAnalytics #MachineLearning #PythonProgramming #PythonTutorial #lambdafunction Practical,python,machine,learning,Python,Tutorials,Beginners|,Learn,python 3 programming tutorial,python lambda map filter reduce functions,python map function with lambda expression,python lambda expression example,python map function example,lambda and map function example in python,python lambda tutorial,python nested lists,learn lambda expression,python lambda and anonymous function	27	Education	PT5M11S	311	2d	hd	false	https://i.ytimg.com/vi/8DHhXcd8liQ/maxresdefault.jpg	1	1140	19	0	0	2
